1000032|BINCH JAMES G|4|2014-12-02|edgar/data/1000032/0001181431-14-037642.txt|edgar/data/1000032/0001181431-14-037642-index.html
1402737|HCi Viocare|8-K|2014-12-02|edgar/data/1402737/0001594062-14-000376.txt|edgar/data/1402737/0001594062-14-000376-index.html
1402737|HCi Viocare|NT 10-Q|2014-11-17|edgar/data/1402737/0001594062-14-000359.txt|edgar/data/1402737/0001594062-14-000359-index.html
"1402746|OAKTREE FUND GP I, L.P.|4|2014-10-31|edgar/data/1402746/0000950142-14-002134.txt|edgar/data/1402746/0000950142-14-002134-index.html"
"1402746|OAKTREE FUND GP I, L.P.|4|2014-12-01|edgar/data/1402746/0000950142-14-002365.txt|edgar/data/1402746/0000950142-14-002365-index.html"
"1402746|OAKTREE FUND GP I, L.P.|4|2014-12-08|edgar/data/1402746/0000950142-14-002416.txt|edgar/data/1402746/0000950142-14-002416-index.html"
"1402746|OAKTREE FUND GP I, L.P.|4|2014-12-11|edgar/data/1402746/0000950142-14-002442.txt|edgar/data/1402746/0000950142-14-002442-index.html"
1402747|DOMINION MINERALS CORP|10-12G|2014-10-31|edgar/data/1402747/0001213900-14-007607.txt|edgar/data/1402747/0001213900-14-007607-index.html
1402747|DOMINION MINERALS CORP|UPLOAD|2014-11-21|edgar/data/1402747/0000000000-14-059551.txt|edgar/data/1402747/0000000000-14-059551-index.html
"1402776|JC Dealer Systems, L.L.C.|424B3|2014-12-19|edgar/data/1402776/0001193125-14-448071.txt|edgar/data/1402776/0001193125-14-448071-index.html"
"1402776|JC Dealer Systems, L.L.C.|EFFECT|2014-12-19|edgar/data/1402776/9999999995-14-003766.txt|edgar/data/1402776/9999999995-14-003766-index.html"
"1402776|JC Dealer Systems, L.L.C.|S-4|2014-12-10|edgar/data/1402776/0001193125-14-439120.txt|edgar/data/1402776/0001193125-14-439120-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|10-Q|2014-11-19|edgar/data/1402785/0001415889-14-003625.txt|edgar/data/1402785/0001415889-14-003625-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|424B3|2014-12-18|edgar/data/1402785/0001415889-14-003938.txt|edgar/data/1402785/0001415889-14-003938-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|8-K|2014-12-12|edgar/data/1402785/0001415889-14-003860.txt|edgar/data/1402785/0001415889-14-003860-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|8-K|2014-12-30|edgar/data/1402785/0001415889-14-003998.txt|edgar/data/1402785/0001415889-14-003998-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|CT ORDER|2014-10-21|edgar/data/1402785/9999999997-14-014494.txt|edgar/data/1402785/9999999997-14-014494-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|EFFECT|2014-12-18|edgar/data/1402785/9999999995-14-003729.txt|edgar/data/1402785/9999999995-14-003729-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|NT 10-Q|2014-11-14|edgar/data/1402785/0001415889-14-003538.txt|edgar/data/1402785/0001415889-14-003538-index.html"
"1402785|FLUOROPHARMA MEDICAL, INC.|POS AM|2014-12-16|edgar/data/1402785/0001415889-14-003897.txt|edgar/data/1402785/0001415889-14-003897-index.html"
1402828|ARROWSTREET CAPITAL HOLDING LLC|13F-NT|2014-11-14|edgar/data/1402828/0001402828-14-000013.txt|edgar/data/1402828/0001402828-14-000013-index.html
1402829|Orion Marine Group Inc|10-Q|2014-10-31|edgar/data/1402829/0001402829-14-000055.txt|edgar/data/1402829/0001402829-14-000055-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043281.txt|edgar/data/1402829/0001140361-14-043281-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043284.txt|edgar/data/1402829/0001140361-14-043284-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043286.txt|edgar/data/1402829/0001140361-14-043286-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043288.txt|edgar/data/1402829/0001140361-14-043288-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043290.txt|edgar/data/1402829/0001140361-14-043290-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043292.txt|edgar/data/1402829/0001140361-14-043292-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043294.txt|edgar/data/1402829/0001140361-14-043294-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043296.txt|edgar/data/1402829/0001140361-14-043296-index.html
1402829|Orion Marine Group Inc|4|2014-11-24|edgar/data/1402829/0001140361-14-043298.txt|edgar/data/1402829/0001140361-14-043298-index.html
1402829|Orion Marine Group Inc|4|2014-12-16|edgar/data/1402829/0001140361-14-045397.txt|edgar/data/1402829/0001140361-14-045397-index.html
1402829|Orion Marine Group Inc|8-K|2014-10-31|edgar/data/1402829/0001402829-14-000053.txt|edgar/data/1402829/0001402829-14-000053-index.html
1402829|Orion Marine Group Inc|8-K|2014-11-26|edgar/data/1402829/0001402829-14-000057.txt|edgar/data/1402829/0001402829-14-000057-index.html
1402853|AQR Global Risk Premium Offshore Fund Ltd|D/A|2014-10-16|edgar/data/1402853/0001402853-14-000002.txt|edgar/data/1402853/0001402853-14-000002-index.html
1402854|Wallace Peter W Jr|4|2014-10-17|edgar/data/1402854/0001127602-14-030040.txt|edgar/data/1402854/0001127602-14-030040-index.html
1402854|Wallace Peter W Jr|4|2014-11-06|edgar/data/1402854/0001127602-14-031376.txt|edgar/data/1402854/0001127602-14-031376-index.html
1402855|AQR Global Risk Premium Offshore Fund II Ltd|D/A|2014-12-22|edgar/data/1402855/0001402855-14-000001.txt|edgar/data/1402855/0001402855-14-000001-index.html
1402861|Phelan Daniel J|4|2014-11-12|edgar/data/1402861/0001225208-14-023135.txt|edgar/data/1402861/0001225208-14-023135-index.html
1402861|Phelan Daniel J|4|2014-12-16|edgar/data/1402861/0001225208-14-025180.txt|edgar/data/1402861/0001225208-14-025180-index.html
1402902|Cosan Ltd.|6-K|2014-10-21|edgar/data/1402902/0000950103-14-007269.txt|edgar/data/1402902/0000950103-14-007269-index.html
1402902|Cosan Ltd.|6-K|2014-11-10|edgar/data/1402902/0000950103-14-007931.txt|edgar/data/1402902/0000950103-14-007931-index.html
1402918|Anchorage Capital Partners Offshore Ltd|D/A|2014-10-22|edgar/data/1402918/0001402918-14-000001.txt|edgar/data/1402918/0001402918-14-000001-index.html
1403064|Colombo Russell A|4|2014-12-22|edgar/data/1403064/0001209191-14-077328.txt|edgar/data/1403064/0001209191-14-077328-index.html
"1403069|Connecticut Holdings I, LLC|424B5|2014-10-01|edgar/data/1403069/0001193125-14-360009.txt|edgar/data/1403069/0001193125-14-360009-index.html"
"1403069|Connecticut Holdings I, LLC|424B5|2014-10-02|edgar/data/1403069/0001193125-14-362122.txt|edgar/data/1403069/0001193125-14-362122-index.html"
1403084|Bianchi Juan|4|2014-12-12|edgar/data/1403084/0001029199-14-000076.txt|edgar/data/1403084/0001029199-14-000076-index.html
1403085|CVSL INC.|10-K/A|2014-10-22|edgar/data/1403085/0001047469-14-008479.txt|edgar/data/1403085/0001047469-14-008479-index.html
1403085|CVSL INC.|10-Q/A|2014-10-22|edgar/data/1403085/0001047469-14-008480.txt|edgar/data/1403085/0001047469-14-008480-index.html
1403085|CVSL INC.|10-Q/A|2014-10-22|edgar/data/1403085/0001047469-14-008481.txt|edgar/data/1403085/0001047469-14-008481-index.html
1403085|CVSL INC.|10-Q/A|2014-11-18|edgar/data/1403085/0001047469-14-009295.txt|edgar/data/1403085/0001047469-14-009295-index.html
1403085|CVSL INC.|10-Q|2014-11-14|edgar/data/1403085/0001047469-14-009232.txt|edgar/data/1403085/0001047469-14-009232-index.html
1403085|CVSL INC.|4|2014-12-01|edgar/data/1403085/0001179110-14-017279.txt|edgar/data/1403085/0001179110-14-017279-index.html
1403085|CVSL INC.|8-A12B|2014-11-18|edgar/data/1403085/0001104659-14-081706.txt|edgar/data/1403085/0001104659-14-081706-index.html
1403085|CVSL INC.|8-K|2014-10-14|edgar/data/1403085/0001104659-14-071366.txt|edgar/data/1403085/0001104659-14-071366-index.html
1403085|CVSL INC.|8-K|2014-10-16|edgar/data/1403085/0001104659-14-072021.txt|edgar/data/1403085/0001104659-14-072021-index.html
1403085|CVSL INC.|8-K|2014-11-26|edgar/data/1403085/0001104659-14-083699.txt|edgar/data/1403085/0001104659-14-083699-index.html
1403085|CVSL INC.|8-K|2014-11-28|edgar/data/1403085/0001104659-14-083918.txt|edgar/data/1403085/0001104659-14-083918-index.html
1403085|CVSL INC.|8-K|2014-12-03|edgar/data/1403085/0001104659-14-084657.txt|edgar/data/1403085/0001104659-14-084657-index.html
1403085|CVSL INC.|CERTNYS|2014-11-20|edgar/data/1403085/9999999997-14-015273.txt|edgar/data/1403085/9999999997-14-015273-index.html
1403085|CVSL INC.|CORRESP|2014-10-14|edgar/data/1403085/0001104659-14-071414.txt|edgar/data/1403085/0001104659-14-071414-index.html
1403085|CVSL INC.|CORRESP|2014-10-21|edgar/data/1403085/0001104659-14-072781.txt|edgar/data/1403085/0001104659-14-072781-index.html
1403085|CVSL INC.|CORRESP|2014-11-10|edgar/data/1403085/0001104659-14-078736.txt|edgar/data/1403085/0001104659-14-078736-index.html
1403085|CVSL INC.|CORRESP|2014-11-18|edgar/data/1403085/0001104659-14-081495.txt|edgar/data/1403085/0001104659-14-081495-index.html
1403085|CVSL INC.|CORRESP|2014-11-18|edgar/data/1403085/0001104659-14-081784.txt|edgar/data/1403085/0001104659-14-081784-index.html
1403085|CVSL INC.|CORRESP|2014-11-19|edgar/data/1403085/0001104659-14-082091.txt|edgar/data/1403085/0001104659-14-082091-index.html
1403085|CVSL INC.|CORRESP|2014-11-19|edgar/data/1403085/0001104659-14-082092.txt|edgar/data/1403085/0001104659-14-082092-index.html
1403085|CVSL INC.|CORRESP|2014-12-31|edgar/data/1403085/0001104659-14-089734.txt|edgar/data/1403085/0001104659-14-089734-index.html
1403085|CVSL INC.|EFFECT|2014-11-20|edgar/data/1403085/9999999995-14-003473.txt|edgar/data/1403085/9999999995-14-003473-index.html
1403085|CVSL INC.|RW|2014-11-28|edgar/data/1403085/0001104659-14-083914.txt|edgar/data/1403085/0001104659-14-083914-index.html
1403085|CVSL INC.|S-1/A|2014-10-14|edgar/data/1403085/0001047469-14-008262.txt|edgar/data/1403085/0001047469-14-008262-index.html
1403085|CVSL INC.|S-1/A|2014-10-21|edgar/data/1403085/0001047469-14-008428.txt|edgar/data/1403085/0001047469-14-008428-index.html
1403085|CVSL INC.|S-1/A|2014-11-10|edgar/data/1403085/0001047469-14-009021.txt|edgar/data/1403085/0001047469-14-009021-index.html
1403085|CVSL INC.|S-1/A|2014-11-18|edgar/data/1403085/0001047469-14-009297.txt|edgar/data/1403085/0001047469-14-009297-index.html
1403085|CVSL INC.|S-1/A|2014-11-19|edgar/data/1403085/0001047469-14-009369.txt|edgar/data/1403085/0001047469-14-009369-index.html
1403085|CVSL INC.|S-3/A|2014-12-31|edgar/data/1403085/0001104659-14-089733.txt|edgar/data/1403085/0001104659-14-089733-index.html
1403085|CVSL INC.|S-3|2014-12-03|edgar/data/1403085/0001104659-14-084703.txt|edgar/data/1403085/0001104659-14-084703-index.html
1403085|CVSL INC.|SC 13D/A|2014-12-12|edgar/data/1403085/0001104659-14-086416.txt|edgar/data/1403085/0001104659-14-086416-index.html
1403085|CVSL INC.|UPLOAD|2014-10-01|edgar/data/1403085/0000000000-14-049378.txt|edgar/data/1403085/0000000000-14-049378-index.html
1403085|CVSL INC.|UPLOAD|2014-10-15|edgar/data/1403085/0000000000-14-051424.txt|edgar/data/1403085/0000000000-14-051424-index.html
1403085|CVSL INC.|UPLOAD|2014-10-29|edgar/data/1403085/0000000000-14-053771.txt|edgar/data/1403085/0000000000-14-053771-index.html
1403085|CVSL INC.|UPLOAD|2014-11-17|edgar/data/1403085/0000000000-14-057725.txt|edgar/data/1403085/0000000000-14-057725-index.html
1403085|CVSL INC.|UPLOAD|2014-11-21|edgar/data/1403085/0000000000-14-059252.txt|edgar/data/1403085/0000000000-14-059252-index.html
1403085|CVSL INC.|UPLOAD|2014-12-30|edgar/data/1403085/0000000000-14-067273.txt|edgar/data/1403085/0000000000-14-067273-index.html
1403092|GEMINI MASTER FUND LTD|SC 13G|2014-10-28|edgar/data/1403092/0001213900-14-007532.txt|edgar/data/1403092/0001213900-14-007532-index.html
1403112|THIRD POINT PARTNERS LP|4|2014-10-21|edgar/data/1403112/0001140361-14-038672.txt|edgar/data/1403112/0001140361-14-038672-index.html
1403132|WuXi PharmaTech (Cayman) Inc.|6-K|2014-10-01|edgar/data/1403132/0001193125-14-359695.txt|edgar/data/1403132/0001193125-14-359695-index.html
1403132|WuXi PharmaTech (Cayman) Inc.|6-K|2014-10-02|edgar/data/1403132/0001193125-14-361415.txt|edgar/data/1403132/0001193125-14-361415-index.html
1403132|WuXi PharmaTech (Cayman) Inc.|6-K|2014-10-02|edgar/data/1403132/0001193125-14-361424.txt|edgar/data/1403132/0001193125-14-361424-index.html
1403132|WuXi PharmaTech (Cayman) Inc.|6-K|2014-11-12|edgar/data/1403132/0001193125-14-408425.txt|edgar/data/1403132/0001193125-14-408425-index.html
1403132|WuXi PharmaTech (Cayman) Inc.|6-K|2014-11-13|edgar/data/1403132/0001193125-14-410150.txt|edgar/data/1403132/0001193125-14-410150-index.html
1403132|WuXi PharmaTech (Cayman) Inc.|6-K|2014-12-04|edgar/data/1403132/0001193125-14-432734.txt|edgar/data/1403132/0001193125-14-432734-index.html
1403161|VISA INC.|10-K|2014-11-21|edgar/data/1403161/0001403161-14-000017.txt|edgar/data/1403161/0001403161-14-000017-index.html
1403161|VISA INC.|3|2014-10-03|edgar/data/1403161/0001127602-14-029330.txt|edgar/data/1403161/0001127602-14-029330-index.html
1403161|VISA INC.|4|2014-11-07|edgar/data/1403161/0001127602-14-031605.txt|edgar/data/1403161/0001127602-14-031605-index.html
1403161|VISA INC.|4|2014-11-07|edgar/data/1403161/0001127602-14-031606.txt|edgar/data/1403161/0001127602-14-031606-index.html
1403161|VISA INC.|4|2014-11-07|edgar/data/1403161/0001127602-14-031608.txt|edgar/data/1403161/0001127602-14-031608-index.html
1403161|VISA INC.|4|2014-11-07|edgar/data/1403161/0001127602-14-031609.txt|edgar/data/1403161/0001127602-14-031609-index.html
1403161|VISA INC.|4|2014-11-13|edgar/data/1403161/0001127602-14-032175.txt|edgar/data/1403161/0001127602-14-032175-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033173.txt|edgar/data/1403161/0001127602-14-033173-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033174.txt|edgar/data/1403161/0001127602-14-033174-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033175.txt|edgar/data/1403161/0001127602-14-033175-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033176.txt|edgar/data/1403161/0001127602-14-033176-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033177.txt|edgar/data/1403161/0001127602-14-033177-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033179.txt|edgar/data/1403161/0001127602-14-033179-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033180.txt|edgar/data/1403161/0001127602-14-033180-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033181.txt|edgar/data/1403161/0001127602-14-033181-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033182.txt|edgar/data/1403161/0001127602-14-033182-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033183.txt|edgar/data/1403161/0001127602-14-033183-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033184.txt|edgar/data/1403161/0001127602-14-033184-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033185.txt|edgar/data/1403161/0001127602-14-033185-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033186.txt|edgar/data/1403161/0001127602-14-033186-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033188.txt|edgar/data/1403161/0001127602-14-033188-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033189.txt|edgar/data/1403161/0001127602-14-033189-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033191.txt|edgar/data/1403161/0001127602-14-033191-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033193.txt|edgar/data/1403161/0001127602-14-033193-index.html
1403161|VISA INC.|4|2014-11-21|edgar/data/1403161/0001127602-14-033194.txt|edgar/data/1403161/0001127602-14-033194-index.html
1403161|VISA INC.|4|2014-12-02|edgar/data/1403161/0001127602-14-033996.txt|edgar/data/1403161/0001127602-14-033996-index.html
1403161|VISA INC.|4|2014-12-02|edgar/data/1403161/0001127602-14-033997.txt|edgar/data/1403161/0001127602-14-033997-index.html
1403161|VISA INC.|4|2014-12-02|edgar/data/1403161/0001127602-14-033998.txt|edgar/data/1403161/0001127602-14-033998-index.html
1403161|VISA INC.|4|2014-12-02|edgar/data/1403161/0001127602-14-033999.txt|edgar/data/1403161/0001127602-14-033999-index.html
1403161|VISA INC.|8-K|2014-10-22|edgar/data/1403161/0001193125-14-378769.txt|edgar/data/1403161/0001193125-14-378769-index.html
1403161|VISA INC.|8-K|2014-10-29|edgar/data/1403161/0001193125-14-387186.txt|edgar/data/1403161/0001193125-14-387186-index.html
1403161|VISA INC.|8-K|2014-12-19|edgar/data/1403161/0001193125-14-447137.txt|edgar/data/1403161/0001193125-14-447137-index.html
1403161|VISA INC.|ARS|2014-12-12|edgar/data/1403161/9999999997-14-016173.txt|edgar/data/1403161/9999999997-14-016173-index.html
1403161|VISA INC.|DEF 14A|2014-12-12|edgar/data/1403161/0001193125-14-441290.txt|edgar/data/1403161/0001193125-14-441290-index.html
1403161|VISA INC.|DEFA14A|2014-12-12|edgar/data/1403161/0001193125-14-441297.txt|edgar/data/1403161/0001193125-14-441297-index.html
1403161|VISA INC.|DEFA14A|2014-12-23|edgar/data/1403161/0001193125-14-452224.txt|edgar/data/1403161/0001193125-14-452224-index.html
1403161|VISA INC.|NO ACT|2014-10-23|edgar/data/1403161/9999999997-14-015561.txt|edgar/data/1403161/9999999997-14-015561-index.html
1403161|VISA INC.|NO ACT|2014-11-14|edgar/data/1403161/9999999997-14-015233.txt|edgar/data/1403161/9999999997-14-015233-index.html
1403161|VISA INC.|PRE 14A|2014-11-21|edgar/data/1403161/0001193125-14-421996.txt|edgar/data/1403161/0001193125-14-421996-index.html
1403163|Sheeran Vince|4|2014-12-23|edgar/data/1403163/0001104659-14-088553.txt|edgar/data/1403163/0001104659-14-088553-index.html
1403166|Master Trust|40-17G/A|2014-10-17|edgar/data/1403166/0001104659-14-072215.txt|edgar/data/1403166/0001104659-14-072215-index.html
1403166|Master Trust|N-MFP|2014-10-07|edgar/data/1403166/0001145549-14-008754.txt|edgar/data/1403166/0001145549-14-008754-index.html
1403166|Master Trust|N-MFP|2014-10-07|edgar/data/1403166/0001145549-14-008755.txt|edgar/data/1403166/0001145549-14-008755-index.html
1403166|Master Trust|N-MFP|2014-10-07|edgar/data/1403166/0001145549-14-008756.txt|edgar/data/1403166/0001145549-14-008756-index.html
1403166|Master Trust|N-MFP|2014-11-07|edgar/data/1403166/0001145549-14-009559.txt|edgar/data/1403166/0001145549-14-009559-index.html
1403166|Master Trust|N-MFP|2014-11-07|edgar/data/1403166/0001145549-14-009580.txt|edgar/data/1403166/0001145549-14-009580-index.html
1403166|Master Trust|N-MFP|2014-11-07|edgar/data/1403166/0001145549-14-009581.txt|edgar/data/1403166/0001145549-14-009581-index.html
1403166|Master Trust|N-MFP|2014-12-05|edgar/data/1403166/0001145549-14-010363.txt|edgar/data/1403166/0001145549-14-010363-index.html
1403166|Master Trust|N-MFP|2014-12-05|edgar/data/1403166/0001145549-14-010364.txt|edgar/data/1403166/0001145549-14-010364-index.html
